2025-06-20 13:35:45 | INFO | main:log_requests:111 | Response: 200 | Time: 0.003s | Path: /api/v1/results/a5881098-9899-4b0c-8dea-b6a583a9a16a
2025-06-20 13:35:45 | INFO | main:log_requests:111 | Response: 200 | Time: 0.003s | Path: /api/v1/results/a5881098-9899-4b0c-8dea-b6a583a9a16a
2025-06-20 13:37:50 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:37:50 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:37:50 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:37:50 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:37:53 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:37:53 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:37:53 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:37:53 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:37:53 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:37:53 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:37:53 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:37:53 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:37:53 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:37:53 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:37:53 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:37:53 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:37:53 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 13:37:53 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 13:37:53 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:37:53 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:37:53 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:37:53 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:37:53 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:37:53 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:38:10 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:38:10 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:38:10 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:38:10 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:38:10 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:38:10 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:38:10 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 13:38:10 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:38:10 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:38:10 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:38:11 | INFO | main:log_requests:104 | Request: GET /api/v1/health
2025-06-20 13:38:11 | INFO | main:log_requests:111 | Response: 200 | Time: 0.003s | Path: /api/v1/health
2025-06-20 13:39:13 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:39:13 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:39:15 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:39:15 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:39:15 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:39:15 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:39:15 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:39:15 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:39:16 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 13:39:16 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:39:16 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:39:16 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:39:27 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:39:27 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:39:29 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:39:29 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:39:29 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:39:29 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:39:29 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:39:29 | INFO | models.xception_detector:load_model:31 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:39:29 | ERROR | models.xception_detector:load_model:73 | Failed to load XceptionNet model: 'XceptionDetector' object has no attribute '_create_model'
2025-06-20 13:39:29 | ERROR | core.model_manager:initialize:71 | ❌ Failed to load model xception: Failed to load XceptionNet: 'XceptionDetector' object has no attribute '_create_model'
2025-06-20 13:39:50 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:39:50 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:39:50 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:39:50 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:39:50 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:39:50 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:39:50 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:39:51 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:39:51 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:39:51 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:40:01 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:40:01 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:40:04 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:40:04 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:40:04 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:40:04 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:40:04 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:40:04 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:40:04 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:40:04 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:40:04 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:40:04 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:40:25 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:40:25 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:40:27 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:40:27 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:40:27 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:40:27 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 13:40:27 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 13:40:27 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:40:27 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:40:27 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 13:40:27 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 13:40:27 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:40:37 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:40:37 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:40:39 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:40:39 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:40:39 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:40:39 | INFO | core.model_manager:initialize:45 | Initializing model manager...
2025-06-20 13:40:39 | INFO | core.model_manager:initialize:50 | Loading model: xception
2025-06-20 13:40:39 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:40:39 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:40:39 | SUCCESS | core.model_manager:initialize:54 | Model xception loaded successfully
2025-06-20 13:40:39 | SUCCESS | core.model_manager:initialize:63 | Model manager initialized with 1 models
2025-06-20 13:40:39 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:40:58 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:40:58 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:41:00 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:41:00 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:41:00 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:41:00 | INFO | core.model_manager:initialize:45 | Initializing model manager...
2025-06-20 13:41:00 | INFO | core.model_manager:initialize:50 | Loading model: xception
2025-06-20 13:41:00 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:41:00 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:41:00 | SUCCESS | core.model_manager:initialize:54 | Model xception loaded successfully
2025-06-20 13:41:00 | SUCCESS | core.model_manager:initialize:63 | Model manager initialized with 1 models
2025-06-20 13:41:00 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:48:46 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:48:46 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:48:46 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:48:46 | INFO | core.model_manager:initialize:45 | Initializing model manager...
2025-06-20 13:48:46 | INFO | core.model_manager:initialize:50 | Loading model: xception
2025-06-20 13:48:46 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:48:47 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:48:47 | SUCCESS | core.model_manager:initialize:54 | Model xception loaded successfully
2025-06-20 13:48:47 | SUCCESS | core.model_manager:initialize:63 | Model manager initialized with 1 models
2025-06-20 13:48:47 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:48:51 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:48:51 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:48:59 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:48:59 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:48:59 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:48:59 | INFO | core.model_manager:initialize:45 | Initializing model manager...
2025-06-20 13:48:59 | INFO | core.model_manager:initialize:50 | Loading model: xception
2025-06-20 13:48:59 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:48:59 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:48:59 | SUCCESS | core.model_manager:initialize:54 | Model xception loaded successfully
2025-06-20 13:48:59 | SUCCESS | core.model_manager:initialize:63 | Model manager initialized with 1 models
2025-06-20 13:48:59 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:49:13 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:49:13 | INFO | main:lifespan:45 | Environment: development
2025-06-20 13:49:13 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 13:49:13 | INFO | core.model_manager:initialize:45 | Initializing model manager...
2025-06-20 13:49:13 | INFO | core.model_manager:initialize:50 | Loading model: xception
2025-06-20 13:49:13 | INFO | models.xception_detector:load_model:32 | Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 13:49:13 | INFO | models.xception_detector:load_model:68 | XceptionNet model loaded successfully
2025-06-20 13:49:13 | SUCCESS | core.model_manager:initialize:54 | Model xception loaded successfully
2025-06-20 13:49:13 | SUCCESS | core.model_manager:initialize:63 | Model manager initialized with 1 models
2025-06-20 13:49:13 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 13:51:10 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 13:51:10 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 13:51:14 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 13:51:14 | INFO | main:lifespan:45 | Environment: development
